#measuring device: BESSY-NOM
#slope profile along central axis in medidional direction
#grating blank for beamline P04 at PETRA-III, energy range: 100-3000eV
#finishing: classical polishing
#scan length [mm]: 127
#dx [mm] :0.2
#Object-XSize :145
#Object-YSize :30
#residual slope [urad]: 0.18
#radius of curvature [km]: 152
#x-position [mm]; y-slope [urad]
124.80	0.428468
125.00	0.449197
125.20	0.476205
125.40	0.509398
125.60	0.508325
125.80	0.476239
126.00	0.473055
126.20	0.501105
126.40	0.501814
126.60	0.496826
126.80	0.524400
127.00	0.571380
127.20	0.557753
127.40	0.525966
127.60	0.528240
127.80	0.551404
128.00	0.549443
128.20	0.540425
128.40	0.540869
128.60	0.518121
128.80	0.510657
129.00	0.506956
129.20	0.500955
129.40	0.509084
129.60	0.526047
129.80	0.525681
130.00	0.512890
130.20	0.514275
130.40	0.533047
130.60	0.553563
130.80	0.566646
131.00	0.584266
131.20	0.597717
131.40	0.631785
131.60	0.659284
131.80	0.667336
132.00	0.671795
132.20	0.712892
132.40	0.734484
132.60	0.714845
132.80	0.719773
133.00	0.726393
133.20	0.757264
133.40	0.756456
133.60	0.765547
133.80	0.772842
134.00	0.771789
134.20	0.803388
134.40	0.860834
134.60	0.893175
134.80	0.984275
135.00	1.277289
