#22/11/2013 at 11:42
#No ref/No gravity 8781 - 6286 - p=8.128 q= 0.572 - 3.1 mrad - trace -10 mm from centre
#816.000000
#-1.000000
#481
-125.000	-407.508
-124.000	-405.245
-123.000	-402.981
-122.000	-400.689
-121.000	-398.361
-120.000	-396.031
-119.000	-393.934
-118.000	-391.475
-117.000	-388.761
-116.000	-386.401
-115.000	-384.295
-114.000	-382.390
-113.000	-380.455
-112.000	-378.316
-111.000	-375.952
-110.000	-373.372
-109.000	-370.837
-108.000	-368.439
-107.000	-365.991
-106.000	-363.790
-105.000	-361.589
-104.000	-359.243
-103.000	-356.992
-102.000	-354.536
-101.000	-351.663
-100.000	-348.745
-99.000	-346.401
-98.000	-344.282
-97.000	-341.947
-96.000	-339.376
-95.000	-336.931
-94.000	-334.209
-93.000	-331.352
-92.000	-328.978
-91.000	-326.651
-90.000	-324.308
-89.000	-321.933
-88.000	-319.370
-87.000	-316.940
-86.000	-314.087
-85.000	-311.228
-84.000	-308.799
-83.000	-306.449
-82.000	-303.807
-81.000	-301.339
-80.000	-298.991
-79.000	-296.563
-78.000	-293.963
-77.000	-291.145
-76.000	-288.548
-75.000	-286.106
-74.000	-283.772
-73.000	-281.133
-72.000	-278.676
-71.000	-276.112
-70.000	-273.173
-69.000	-270.396
-68.000	-268.064
-67.000	-265.781
-66.000	-263.429
-65.000	-261.046
-64.000	-258.745
-63.000	-256.175
-62.000	-253.001
-61.000	-250.003
-60.000	-247.414
-59.000	-244.837
-58.000	-242.105
-57.000	-239.493
-56.000	-236.938
-55.000	-234.114
-54.000	-231.331
-53.000	-228.485
-52.000	-225.681
-51.000	-223.063
-50.000	-220.375
-49.000	-217.931
-48.000	-215.322
-47.000	-212.315
-46.000	-209.170
-45.000	-205.914
-44.000	-203.149
-43.000	-200.579
-42.000	-198.081
-41.000	-195.532
-40.000	-192.594
-39.000	-189.354
-38.000	-186.607
-37.000	-184.298
-36.000	-181.485
-35.000	-178.587
-34.000	-176.096
-33.000	-173.333
-32.000	-170.205
-31.000	-167.341
-30.000	-164.487
-29.000	-161.673
-28.000	-158.887
-27.000	-156.034
-26.000	-153.137
-25.000	-150.283
-24.000	-147.360
-23.000	-144.278
-22.000	-141.392
-21.000	-138.374
-20.000	-135.216
-19.000	-132.322
-18.000	-129.639
-17.000	-126.880
-16.000	-123.893
-15.000	-120.922
-14.000	-118.152
-13.000	-115.247
-12.000	-112.208
-11.000	-109.228
-10.000	-106.262
-9.000	-103.280
-8.000	-100.340
-7.000	-97.334
-6.000	-94.497
-5.000	-91.252
-4.000	-87.959
-3.000	-85.011
-2.000	-82.049
-1.000	-78.950
0.000	-75.872
1.000	-72.817
2.000	-69.467
3.000	-66.122
4.000	-63.269
5.000	-60.483
6.000	-57.542
7.000	-54.673
8.000	-51.372
9.000	-48.044
10.000	-44.884
11.000	-41.503
12.000	-38.369
13.000	-35.401
14.000	-32.427
15.000	-29.437
16.000	-26.215
17.000	-22.890
18.000	-19.455
19.000	-16.027
20.000	-12.817
21.000	-9.660
22.000	-6.234
23.000	-2.653
24.000	0.753
25.000	4.026
26.000	7.178
27.000	10.459
28.000	13.765
29.000	16.952
30.000	20.044
31.000	23.249
32.000	26.732
33.000	30.088
34.000	33.317
35.000	36.533
36.000	39.671
37.000	43.060
38.000	46.395
39.000	49.618
40.000	53.007
41.000	56.389
42.000	59.888
43.000	63.345
44.000	66.691
45.000	70.147
46.000	73.572
47.000	76.862
48.000	80.399
49.000	83.966
50.000	87.217
51.000	90.694
52.000	94.055
53.000	97.420
54.000	100.739
55.000	103.980
56.000	107.511
57.000	111.116
58.000	114.690
59.000	118.268
60.000	121.941
61.000	125.621
62.000	129.085
63.000	132.404
64.000	136.149
65.000	139.823
66.000	143.467
67.000	147.052
68.000	150.546
69.000	154.173
70.000	157.796
71.000	161.393
72.000	165.412
73.000	169.407
74.000	173.159
75.000	176.870
76.000	180.396
77.000	184.266
78.000	188.005
79.000	191.566
80.000	195.301
81.000	198.939
82.000	202.846
83.000	206.933
84.000	210.807
85.000	214.631
86.000	218.306
87.000	221.897
88.000	225.640
89.000	229.588
90.000	233.545
91.000	237.239
92.000	241.129
93.000	245.150
94.000	248.929
95.000	252.166
96.000	255.719
97.000	260.095
98.000	264.352
99.000	268.281
100.000	272.382
101.000	276.483
102.000	280.207
103.000	283.931
104.000	287.989
105.000	291.999
106.000	296.142
107.000	300.674
108.000	304.972
109.000	309.222
110.000	313.158
111.000	317.134
112.000	321.363
113.000	325.294
114.000	329.588
115.000	333.902
116.000	337.834
117.000	341.790
118.000	345.958
119.000	350.023
120.000	354.106
121.000	358.432
122.000	362.593
123.000	366.922
124.000	371.539
125.000	375.629
126.000	379.589
127.000	383.969
128.000	388.833
129.000	393.397
130.000	397.762
131.000	402.071
132.000	406.570
133.000	410.763
134.000	414.785
135.000	419.271
136.000	424.079
137.000	428.585
138.000	432.741
139.000	437.173
140.000	441.703
141.000	446.342
142.000	450.802
143.000	454.990
144.000	459.672
145.000	464.639
146.000	469.707
147.000	474.425
148.000	478.935
149.000	483.345
150.000	487.800
151.000	492.583
152.000	497.286
153.000	502.029
154.000	506.798
155.000	511.835
156.000	516.342
157.000	520.900
158.000	525.580
159.000	530.445
160.000	535.518
161.000	540.188
162.000	544.599
163.000	549.487
164.000	554.542
165.000	559.150
166.000	563.901
167.000	568.872
168.000	573.712
169.000	578.675
170.000	583.863
171.000	588.700
172.000	593.807
173.000	598.494
174.000	603.134
175.000	608.134
176.000	613.096
177.000	618.077
178.000	623.001
179.000	627.862
180.000	632.759
181.000	637.772
182.000	642.631
183.000	647.388
184.000	652.740
185.000	658.030
186.000	663.162
187.000	668.297
188.000	673.261
189.000	678.462
190.000	683.522
191.000	688.610
192.000	693.769
193.000	699.053
194.000	704.351
195.000	709.411
196.000	714.232
197.000	719.557
198.000	724.818
199.000	729.807
200.000	735.037
201.000	740.461
202.000	745.829
203.000	751.193
204.000	756.365
205.000	761.417
206.000	766.852
207.000	772.500
208.000	777.962
209.000	782.941
210.000	788.316
211.000	793.652
212.000	798.785
213.000	804.005
214.000	809.419
215.000	814.971
216.000	820.624
217.000	826.311
218.000	831.801
219.000	837.377
220.000	843.062
221.000	848.834
222.000	854.431
223.000	860.003
224.000	866.303
225.000	872.694
226.000	878.780
227.000	884.956
228.000	891.465
229.000	898.194
230.000	904.595
231.000	910.487
232.000	916.755
233.000	923.402
234.000	930.164
235.000	937.503
236.000	944.909
237.000	951.629
238.000	958.012
239.000	964.294
240.000	970.721
