-1.455879999999999939e+02 -2.319389999999999913e-06
-1.448530000000000086e+02 -2.264820000000000027e-06
-1.441179999999999950e+02 -2.208489999999999839e-06
-1.433820000000000050e+02 -2.142759999999999793e-06
-1.426469999999999914e+02 -2.060630000000000208e-06
-1.419120000000000061e+02 -1.959560000000000005e-06
-1.411759999999999877e+02 -1.842069999999999924e-06
-1.404410000000000025e+02 -1.723690000000000051e-06
-1.397059999999999889e+02 -1.624860000000000059e-06
-1.389699999999999989e+02 -1.557580000000000002e-06
-1.382350000000000136e+02 -1.529420000000000046e-06
-1.375000000000000000e+02 -1.546460000000000098e-06
-1.367649999999999864e+02 -1.595459999999999968e-06
-1.360289999999999964e+02 -1.669700000000000082e-06
-1.352940000000000111e+02 -1.765660000000000049e-06
-1.345589999999999975e+02 -1.882210000000000017e-06
-1.338230000000000075e+02 -2.011489999999999862e-06
-1.330879999999999939e+02 -2.148949999999999983e-06
-1.323530000000000086e+02 -2.294450000000000114e-06
-1.316179999999999950e+02 -2.434379999999999806e-06
-1.308820000000000050e+02 -2.551399999999999831e-06
-1.301469999999999914e+02 -2.650759999999999842e-06
-1.294120000000000061e+02 -2.721590000000000060e-06
-1.286759999999999877e+02 -2.764789999999999917e-06
-1.279410000000000025e+02 -2.773650000000000117e-06
-1.272060000000000031e+02 -2.744489999999999875e-06
-1.264699999999999989e+02 -2.674299999999999959e-06
-1.257349999999999994e+02 -2.565869999999999880e-06
-1.250000000000000000e+02 -2.438479999999999902e-06
-1.242650000000000006e+02 -2.312910000000000188e-06
-1.235289999999999964e+02 -2.209100000000000161e-06
-1.227939999999999969e+02 -2.151590000000000012e-06
-1.220589999999999975e+02 -2.141809999999999827e-06
-1.213229999999999933e+02 -2.170179999999999862e-06
-1.205879999999999939e+02 -2.220659999999999928e-06
-1.198529999999999944e+02 -2.270680000000000001e-06
-1.191179999999999950e+02 -2.302849999999999898e-06
-1.183820000000000050e+02 -2.308569999999999820e-06
-1.176470000000000056e+02 -2.279320000000000057e-06
-1.169120000000000061e+02 -2.216319999999999983e-06
-1.161760000000000019e+02 -2.115830000000000120e-06
-1.154410000000000025e+02 -1.987389999999999957e-06
-1.147060000000000031e+02 -1.847270000000000103e-06
-1.139699999999999989e+02 -1.707810000000000044e-06
-1.132349999999999994e+02 -1.582620000000000019e-06
-1.125000000000000000e+02 -1.474740000000000088e-06
-1.117650000000000006e+02 -1.384170000000000039e-06
-1.110289999999999964e+02 -1.312750000000000052e-06
-1.102939999999999969e+02 -1.248229999999999948e-06
-1.095589999999999975e+02 -1.192610000000000089e-06
-1.088229999999999933e+02 -1.147559999999999987e-06
-1.080879999999999939e+02 -1.116200000000000003e-06
-1.073529999999999944e+02 -1.098030000000000099e-06
-1.066179999999999950e+02 -1.088890000000000005e-06
-1.058820000000000050e+02 -1.085410000000000082e-06
-1.051470000000000056e+02 -1.080249999999999949e-06
-1.044120000000000061e+02 -1.074279999999999903e-06
-1.036760000000000019e+02 -1.069490000000000030e-06
-1.029410000000000025e+02 -1.067439999999999982e-06
-1.022060000000000031e+02 -1.075620000000000046e-06
-1.014710000000000036e+02 -1.098999999999999981e-06
-1.007349999999999994e+02 -1.141940000000000073e-06
-9.999989999999999668e+01 -1.207319999999999987e-06
-9.926460000000000150e+01 -1.295939999999999996e-06
-9.852930000000000632e+01 -1.402039999999999921e-06
-9.779399999999999693e+01 -1.514040000000000076e-06
-9.705870000000000175e+01 -1.623350000000000094e-06
-9.632340000000000657e+01 -1.719779999999999906e-06
-9.558820000000000050e+01 -1.789129999999999928e-06
-9.485290000000000532e+01 -1.823329999999999956e-06
-9.411759999999999593e+01 -1.821279999999999908e-06
-9.338230000000000075e+01 -1.784119999999999911e-06
-9.264700000000000557e+01 -1.726409999999999959e-06
-9.191169999999999618e+01 -1.655059999999999998e-06
-9.117640000000000100e+01 -1.582579999999999974e-06
-9.044110000000000582e+01 -1.506620000000000027e-06
-8.970579999999999643e+01 -1.436869999999999975e-06
-8.897050000000000125e+01 -1.374239999999999950e-06
-8.823520000000000607e+01 -1.317130000000000042e-06
-8.749989999999999668e+01 -1.273610000000000034e-06
-8.676460000000000150e+01 -1.239390000000000089e-06
-8.602930000000000632e+01 -1.207730000000000082e-06
-8.529399999999999693e+01 -1.180540000000000008e-06
-8.455880000000000507e+01 -1.148170000000000096e-06
-8.382349999999999568e+01 -1.110419999999999907e-06
-8.308820000000000050e+01 -1.057359999999999987e-06
-8.235290000000000532e+01 -9.891509999999999084e-07
-8.161759999999999593e+01 -9.075219999999999654e-07
-8.088230000000000075e+01 -8.128429999999999948e-07
-8.014700000000000557e+01 -7.247010000000000517e-07
-7.941169999999999618e+01 -6.514380000000000130e-07
-7.867640000000000100e+01 -6.005839999999999998e-07
-7.794110000000000582e+01 -5.776809999999999965e-07
-7.720579999999999643e+01 -5.867950000000000078e-07
-7.647050000000000125e+01 -6.328660000000000238e-07
-7.573520000000000607e+01 -7.100170000000000242e-07
-7.499989999999999668e+01 -8.094369999999999973e-07
-7.426460000000000150e+01 -9.091590000000000481e-07
-7.352930000000000632e+01 -9.913559999999999999e-07
-7.279410000000000025e+01 -1.044109999999999944e-06
-7.205880000000000507e+01 -1.053390000000000091e-06
-7.132349999999999568e+01 -1.012790000000000005e-06
-7.058820000000000050e+01 -9.222279999999999648e-07
-6.985290000000000532e+01 -7.817550000000000013e-07
-6.911759999999999593e+01 -6.111720000000000414e-07
-6.838230000000000075e+01 -4.117599999999999760e-07
-6.764700000000000557e+01 -2.043949999999999982e-07
-6.691169999999999618e+01 6.894710000000000069e-09
-6.617640000000000100e+01 2.102370000000000051e-07
-6.544110000000000582e+01 3.921530000000000043e-07
-6.470579999999999643e+01 5.448990000000000408e-07
-6.397050000000000125e+01 6.611489999999999866e-07
-6.323519999999999897e+01 7.306969999999999685e-07
-6.249989999999999668e+01 7.655280000000000506e-07
-6.176469999999999771e+01 7.655319999999999492e-07
-6.102940000000000254e+01 7.445650000000000236e-07
-6.029410000000000025e+01 7.139539999999999621e-07
-5.955879999999999797e+01 6.926060000000000015e-07
-5.882350000000000279e+01 6.916860000000000171e-07
-5.808820000000000050e+01 7.168229999999999596e-07
-5.735289999999999822e+01 7.727629999999999694e-07
-5.661760000000000304e+01 8.654599999999999689e-07
-5.588230000000000075e+01 9.893800000000000886e-07
-5.514699999999999847e+01 1.131990000000000067e-06
-5.441170000000000329e+01 1.275079999999999954e-06
-5.367640000000000100e+01 1.397550000000000070e-06
-5.294109999999999872e+01 1.478019999999999996e-06
-5.220580000000000354e+01 1.500219999999999970e-06
-5.147050000000000125e+01 1.462589999999999917e-06
-5.073530000000000229e+01 1.372320000000000102e-06
-5.000000000000000000e+01 1.249660000000000034e-06
-4.926469999999999771e+01 1.118429999999999937e-06
-4.852940000000000254e+01 1.006489999999999955e-06
-4.779410000000000025e+01 9.340100000000000368e-07
-4.705879999999999797e+01 9.147350000000000181e-07
-4.632350000000000279e+01 9.680329999999999439e-07
-4.558820000000000050e+01 1.099500000000000019e-06
-4.485289999999999822e+01 1.305389999999999965e-06
-4.411760000000000304e+01 1.570640000000000094e-06
-4.338230000000000075e+01 1.879320000000000076e-06
-4.264699999999999847e+01 2.218169999999999804e-06
-4.191170000000000329e+01 2.549409999999999957e-06
-4.117640000000000100e+01 2.858759999999999799e-06
-4.044109999999999872e+01 3.132180000000000139e-06
-3.970580000000000354e+01 3.357659999999999799e-06
-3.897059999999999746e+01 3.533010000000000162e-06
-3.823530000000000229e+01 3.670740000000000112e-06
-3.750000000000000000e+01 3.771530000000000209e-06
-3.676469999999999771e+01 3.828240000000000298e-06
-3.602940000000000254e+01 3.841340000000000223e-06
-3.529410000000000025e+01 3.830040000000000010e-06
-3.455879999999999797e+01 3.800439999999999903e-06
-3.382350000000000279e+01 3.761750000000000025e-06
-3.308820000000000050e+01 3.723479999999999881e-06
-3.235289999999999822e+01 3.696659999999999857e-06
-3.161759999999999948e+01 3.672499999999999990e-06
-3.088230000000000075e+01 3.658949999999999925e-06
-3.014699999999999847e+01 3.653789999999999791e-06
-2.941169999999999973e+01 3.656019999999999938e-06
-2.867640000000000100e+01 3.656679999999999945e-06
-2.794119999999999848e+01 3.668969999999999958e-06
-2.720589999999999975e+01 3.703020000000000081e-06
-2.647060000000000102e+01 3.763150000000000130e-06
-2.573529999999999873e+01 3.849229999999999906e-06
-2.500000000000000000e+01 3.955389999999999580e-06
-2.426470000000000127e+01 4.066770000000000198e-06
-2.352939999999999898e+01 4.180140000000000266e-06
-2.279410000000000025e+01 4.283530000000000135e-06
-2.205880000000000152e+01 4.371609999999999637e-06
-2.132349999999999923e+01 4.432000000000000087e-06
-2.058820000000000050e+01 4.458820000000000112e-06
-1.985290000000000177e+01 4.449949999999999636e-06
-1.911759999999999948e+01 4.401859999999999898e-06
-1.838230000000000075e+01 4.320889999999999723e-06
-1.764699999999999847e+01 4.216200000000000392e-06
-1.691179999999999950e+01 4.097370000000000379e-06
-1.617650000000000077e+01 3.979750000000000309e-06
-1.544120000000000026e+01 3.874870000000000392e-06
-1.470589999999999975e+01 3.783620000000000207e-06
-1.397059999999999924e+01 3.702820000000000066e-06
-1.323530000000000051e+01 3.624439999999999810e-06
-1.250000000000000000e+01 3.550010000000000168e-06
-1.176469999999999949e+01 3.474389999999999866e-06
-1.102940000000000076e+01 3.400559999999999846e-06
-1.029410000000000025e+01 3.324150000000000183e-06
-9.558820000000000761e+00 3.231119999999999991e-06
-8.823520000000000252e+00 3.127319999999999816e-06
-8.088229999999999364e+00 3.010469999999999825e-06
-7.352940000000000254e+00 2.883569999999999820e-06
-6.617639999999999745e+00 2.742870000000000049e-06
-5.882349999999999746e+00 2.583869999999999962e-06
-5.147050000000000125e+00 2.414609999999999994e-06
-4.411760000000000126e+00 2.230079999999999916e-06
-3.676470000000000127e+00 2.041149999999999931e-06
-2.941170000000000062e+00 1.854529999999999971e-06
-2.205880000000000063e+00 1.675730000000000090e-06
-1.470590000000000064e+00 1.515450000000000034e-06
-7.352940000000000031e-01 1.381059999999999954e-06
0.000000000000000000e+00 1.277519999999999968e-06
7.352940000000000031e-01 1.200310000000000033e-06
1.470590000000000064e+00 1.147489999999999961e-06
2.205880000000000063e+00 1.122830000000000056e-06
2.941170000000000062e+00 1.124220000000000097e-06
3.676470000000000127e+00 1.151680000000000000e-06
4.411760000000000126e+00 1.194989999999999929e-06
5.147050000000000125e+00 1.245740000000000036e-06
5.882349999999999746e+00 1.299429999999999983e-06
6.617639999999999745e+00 1.352050000000000040e-06
7.352940000000000254e+00 1.416799999999999928e-06
8.088229999999999364e+00 1.500900000000000106e-06
8.823520000000000252e+00 1.611220000000000051e-06
9.558820000000000761e+00 1.752209999999999992e-06
1.029410000000000025e+01 1.916760000000000178e-06
1.102940000000000076e+01 2.097329999999999789e-06
1.176469999999999949e+01 2.274959999999999984e-06
1.250000000000000000e+01 2.437830000000000171e-06
1.323530000000000051e+01 2.582549999999999948e-06
1.397059999999999924e+01 2.696469999999999951e-06
1.470589999999999975e+01 2.771279999999999918e-06
1.544120000000000026e+01 2.801620000000000122e-06
1.617650000000000077e+01 2.781539999999999799e-06
1.691179999999999950e+01 2.716910000000000047e-06
1.764699999999999847e+01 2.616540000000000109e-06
1.838230000000000075e+01 2.495629999999999855e-06
1.911759999999999948e+01 2.363320000000000016e-06
1.985290000000000177e+01 2.234770000000000205e-06
2.058820000000000050e+01 2.124070000000000146e-06
2.132349999999999923e+01 2.031810000000000034e-06
2.205880000000000152e+01 1.952030000000000096e-06
2.279410000000000025e+01 1.878209999999999929e-06
2.352939999999999898e+01 1.805339999999999939e-06
2.426470000000000127e+01 1.723339999999999919e-06
2.500000000000000000e+01 1.629129999999999977e-06
2.573529999999999873e+01 1.519889999999999986e-06
2.647060000000000102e+01 1.395040000000000030e-06
2.720589999999999975e+01 1.258909999999999988e-06
2.794119999999999848e+01 1.113389999999999940e-06
2.867640000000000100e+01 9.670429999999999330e-07
2.941169999999999973e+01 8.350889999999999678e-07
3.014699999999999847e+01 7.235070000000000213e-07
3.088230000000000075e+01 6.367529999999999579e-07
3.161759999999999948e+01 5.667559999999999698e-07
3.235289999999999822e+01 5.076259999999999955e-07
3.308820000000000050e+01 4.482899999999999994e-07
3.382350000000000279e+01 3.826989999999999781e-07
3.455879999999999797e+01 3.071669999999999870e-07
3.529410000000000025e+01 2.183739999999999939e-07
3.602940000000000254e+01 1.074599999999999974e-07
3.676469999999999771e+01 -1.754430000000000113e-08
3.750000000000000000e+01 -1.507320000000000027e-07
3.823530000000000229e+01 -2.760229999999999829e-07
3.897059999999999746e+01 -3.806819999999999938e-07
3.970580000000000354e+01 -4.506070000000000062e-07
4.044109999999999872e+01 -4.785990000000000361e-07
4.117640000000000100e+01 -4.508579999999999996e-07
4.191170000000000329e+01 -3.732619999999999975e-07
4.264699999999999847e+01 -2.446629999999999985e-07
4.338230000000000075e+01 -8.900919999999999740e-08
4.411760000000000304e+01 8.624609999999999565e-08
4.485289999999999822e+01 2.629259999999999815e-07
4.558820000000000050e+01 4.247059999999999915e-07
4.632350000000000279e+01 5.555190000000000128e-07
4.705879999999999797e+01 6.360430000000000528e-07
4.779410000000000025e+01 6.584559999999999770e-07
4.852940000000000254e+01 6.197039999999999751e-07
4.926469999999999771e+01 5.195729999999999634e-07
5.000000000000000000e+01 3.782669999999999818e-07
5.073530000000000229e+01 2.035440000000000126e-07
5.147050000000000125e+01 1.155800000000000000e-08
5.220580000000000354e+01 -1.784470000000000096e-07
5.294109999999999872e+01 -3.507970000000000144e-07
5.367640000000000100e+01 -4.903069999999999712e-07
5.441170000000000329e+01 -6.024939999999999950e-07
5.514699999999999847e+01 -6.798159999999999512e-07
5.588230000000000075e+01 -7.261899999999999666e-07
5.661760000000000304e+01 -7.494780000000000094e-07
5.735289999999999822e+01 -7.542099999999999753e-07
5.808820000000000050e+01 -7.443310000000000230e-07
5.882350000000000279e+01 -7.287029999999999839e-07
5.955879999999999797e+01 -7.125440000000000044e-07
6.029410000000000025e+01 -6.977059999999999611e-07
6.102940000000000254e+01 -6.865500000000000166e-07
6.176469999999999771e+01 -6.876759999999999699e-07
6.249989999999999668e+01 -7.035329999999999775e-07
6.323519999999999897e+01 -7.304770000000000367e-07
6.397050000000000125e+01 -7.780780000000000405e-07
6.470579999999999643e+01 -8.452759999999999518e-07
6.544110000000000582e+01 -9.311750000000000250e-07
6.617640000000000100e+01 -1.043189999999999960e-06
6.691169999999999618e+01 -1.186550000000000100e-06
6.764700000000000557e+01 -1.350210000000000071e-06
6.838230000000000075e+01 -1.515820000000000083e-06
6.911759999999999593e+01 -1.679799999999999994e-06
6.985290000000000532e+01 -1.838700000000000073e-06
7.058820000000000050e+01 -1.985290000000000011e-06
7.132349999999999568e+01 -2.121449999999999822e-06
7.205880000000000507e+01 -2.246959999999999998e-06
7.279410000000000025e+01 -2.358570000000000188e-06
7.352930000000000632e+01 -2.452050000000000096e-06
7.426460000000000150e+01 -2.539060000000000132e-06
7.499989999999999668e+01 -2.617959999999999919e-06
7.573520000000000607e+01 -2.675419999999999958e-06
7.647050000000000125e+01 -2.707759999999999889e-06
7.720579999999999643e+01 -2.705349999999999856e-06
7.794110000000000582e+01 -2.670810000000000184e-06
7.867640000000000100e+01 -2.600649999999999825e-06
7.941169999999999618e+01 -2.495240000000000101e-06
8.014700000000000557e+01 -2.369899999999999959e-06
8.088230000000000075e+01 -2.226140000000000001e-06
8.161759999999999593e+01 -2.081849999999999812e-06
8.235290000000000532e+01 -1.960380000000000194e-06
8.308820000000000050e+01 -1.864079999999999947e-06
8.382349999999999568e+01 -1.797740000000000003e-06
8.455880000000000507e+01 -1.753559999999999987e-06
8.529399999999999693e+01 -1.732239999999999952e-06
8.602930000000000632e+01 -1.733359999999999952e-06
8.676460000000000150e+01 -1.734179999999999929e-06
8.749989999999999668e+01 -1.725830000000000043e-06
8.823520000000000607e+01 -1.690929999999999962e-06
8.897050000000000125e+01 -1.619160000000000054e-06
8.970579999999999643e+01 -1.520030000000000039e-06
9.044110000000000582e+01 -1.403310000000000037e-06
9.117640000000000100e+01 -1.279410000000000046e-06
9.191169999999999618e+01 -1.150510000000000103e-06
9.264700000000000557e+01 -1.022650000000000068e-06
9.338230000000000075e+01 -9.111710000000000002e-07
9.411759999999999593e+01 -8.330310000000000165e-07
9.485290000000000532e+01 -8.089149999999999877e-07
9.558820000000000050e+01 -8.481029999999999545e-07
9.632340000000000657e+01 -9.534220000000000256e-07
9.705870000000000175e+01 -1.120769999999999944e-06
9.779399999999999693e+01 -1.342230000000000022e-06
9.852930000000000632e+01 -1.601180000000000101e-06
9.926460000000000150e+01 -1.880609999999999897e-06
9.999989999999999668e+01 -2.163829999999999915e-06
1.007349999999999994e+02 -2.434070000000000143e-06
1.014710000000000036e+02 -2.676420000000000033e-06
1.022060000000000031e+02 -2.872690000000000189e-06
1.029410000000000025e+02 -3.003070000000000116e-06
1.036760000000000019e+02 -3.057830000000000164e-06
1.044120000000000061e+02 -3.032730000000000184e-06
1.051470000000000056e+02 -2.942880000000000105e-06
1.058820000000000050e+02 -2.804750000000000124e-06
1.066179999999999950e+02 -2.639549999999999995e-06
1.073529999999999944e+02 -2.465520000000000070e-06
1.080879999999999939e+02 -2.291909999999999881e-06
1.088229999999999933e+02 -2.125140000000000036e-06
1.095589999999999975e+02 -1.968310000000000133e-06
1.102939999999999969e+02 -1.819550000000000011e-06
1.110289999999999964e+02 -1.677760000000000010e-06
1.117650000000000006e+02 -1.547280000000000075e-06
1.125000000000000000e+02 -1.429749999999999948e-06
1.132349999999999994e+02 -1.326980000000000041e-06
1.139699999999999989e+02 -1.241639999999999940e-06
1.147060000000000031e+02 -1.184749999999999965e-06
1.154410000000000025e+02 -1.169169999999999980e-06
1.161760000000000019e+02 -1.203050000000000069e-06
1.169120000000000061e+02 -1.289369999999999905e-06
1.176470000000000056e+02 -1.430000000000000073e-06
1.183820000000000050e+02 -1.610149999999999949e-06
1.191179999999999950e+02 -1.808090000000000039e-06
1.198529999999999944e+02 -1.998139999999999812e-06
1.205879999999999939e+02 -2.155679999999999832e-06
1.213229999999999933e+02 -2.261779999999999968e-06
1.220589999999999975e+02 -2.312110000000000128e-06
1.227939999999999969e+02 -2.305740000000000052e-06
1.235289999999999964e+02 -2.254110000000000006e-06
1.242650000000000006e+02 -2.167819999999999939e-06
1.250000000000000000e+02 -2.068429999999999947e-06
1.257349999999999994e+02 -1.979779999999999957e-06
1.264699999999999989e+02 -1.912030000000000055e-06
1.272060000000000031e+02 -1.879320000000000076e-06
1.279410000000000025e+02 -1.887499999999999928e-06
1.286759999999999877e+02 -1.937449999999999975e-06
1.294120000000000061e+02 -2.026490000000000142e-06
1.301469999999999914e+02 -2.137000000000000038e-06
1.308820000000000050e+02 -2.257120000000000084e-06
1.316179999999999950e+02 -2.371769999999999909e-06
1.323530000000000086e+02 -2.471929999999999980e-06
1.330879999999999939e+02 -2.563309999999999942e-06
1.338230000000000075e+02 -2.634219999999999827e-06
1.345589999999999975e+02 -2.682799999999999962e-06
1.352940000000000111e+02 -2.704799999999999921e-06
1.360289999999999964e+02 -2.703679999999999921e-06
1.367649999999999864e+02 -2.688059999999999891e-06
1.375000000000000000e+02 -2.655400000000000021e-06
1.382350000000000136e+02 -2.604530000000000202e-06
1.389699999999999989e+02 -2.531480000000000113e-06
1.397059999999999889e+02 -2.439790000000000064e-06
1.404410000000000025e+02 -2.330849999999999884e-06
1.411759999999999877e+02 -2.205600000000000109e-06
1.419120000000000061e+02 -2.065679999999999846e-06
1.426469999999999914e+02 -1.912000000000000074e-06
1.433820000000000050e+02 -1.751319999999999988e-06
1.441179999999999950e+02 -1.587219999999999942e-06
1.448530000000000086e+02 -1.422620000000000069e-06
1.455879999999999939e+02 -1.262650000000000100e-06
1.463230000000000075e+02 -1.108839999999999916e-06
1.470589999999999975e+02 -9.688309999999999487e-07
1.477940000000000111e+02 -8.491809999999999593e-07
1.485289999999999964e+02 -7.514709999999999665e-07
1.492649999999999864e+02 -6.910099999999999917e-07
1.500000000000000000e+02 -6.728659999999999584e-07
1.507350000000000136e+02 -7.098130000000000046e-07
1.514699999999999989e+02 -8.043260000000000516e-07
1.522059999999999889e+02 -9.549309999999999632e-07
1.529410000000000025e+02 -1.143799999999999959e-06
1.536759999999999877e+02 -1.353830000000000047e-06
1.544120000000000061e+02 -1.560659999999999894e-06
1.551469999999999914e+02 -1.737839999999999950e-06
